,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
915,916,600621,华鑫股份,15.2,1.67,0.25,286100.0,422714055.0,5.35,15.23,14.43,14.99,14.95,2.7,53.48,2.02
916,917,688285,高铁电气,7.3,1.67,0.12,15830.0,11457392.0,2.92,7.34,7.13,7.24,7.18,1.68,64.69,1.69
917,918,000725,京东方Ａ,4.26,1.67,0.07,4492817.0,1894694239.65,2.86,4.28,4.16,4.21,4.19,1.22,35.11,1.25
918,919,603025,大豪科技,13.41,1.67,0.22,65039.0,85042956.0,4.93,13.45,12.8,13.19,13.19,0.59,23.14,6.92
919,920,601555,东吴证券,7.93,1.67,0.13,969050.0,748890262.0,5.77,7.95,7.5,7.86,7.8,1.95,16.91,0.97
920,921,600676,交运股份,3.66,1.67,0.06,103694.0,37357992.0,3.89,3.67,3.53,3.6,3.6,1.01,-14.39,0.7
921,922,600403,大有能源,3.05,1.67,0.05,106967.0,32447952.0,3.33,3.08,2.98,3.01,3.0,0.45,-7.44,1.16
922,923,000570,苏常柴Ａ,4.89,1.66,0.08,68075.0,33124239.56,2.08,4.91,4.81,4.87,4.81,1.23,34.44,1.02
923,924,002820,桂发祥,7.96,1.66,0.13,30482.0,23870860.58,3.32,7.96,7.7,7.83,7.83,1.52,35.19,1.75
924,925,600259,广晟有色,28.2,1.66,0.46,29730.0,82662938.0,3.42,28.25,27.3,27.75,27.74,0.9,-15.73,2.83
925,926,301165,锐捷网络,45.05,1.65,0.73,34607.0,151592027.41,6.77,45.55,42.55,44.3,44.32,5.08,83.22,6.2
926,927,002344,海宁皮城,3.71,1.64,0.06,100967.0,37031112.4,3.29,3.72,3.6,3.68,3.65,0.79,40.12,0.56
927,928,601018,宁波港,3.72,1.64,0.06,295936.0,109424145.0,2.46,3.75,3.66,3.67,3.66,0.19,16.2,0.96
928,929,600368,五洲交通,3.72,1.64,0.06,155812.0,57574473.0,2.73,3.74,3.64,3.68,3.66,0.97,8.48,0.92
929,930,002040,南 京 港,6.21,1.64,0.1,35609.0,21962591.64,2.13,6.23,6.1,6.12,6.11,0.74,18.58,0.95
930,931,002016,世荣兆业,7.46,1.63,0.12,62526.0,46294509.4,3.54,7.53,7.27,7.48,7.34,0.77,109.85,1.26
931,932,603123,翠微股份,8.09,1.63,0.13,196624.0,155262745.0,4.77,8.09,7.71,7.97,7.96,3.01,-13.56,2.49
932,933,300703,创源股份,8.73,1.63,0.14,48201.0,41210597.0,4.54,8.75,8.36,8.54,8.59,2.84,21.03,1.93
933,934,601106,中国一重,3.12,1.63,0.05,605677.0,187845186.0,3.58,3.15,3.04,3.09,3.07,0.88,-61.81,2.47
934,935,688172,燕东微,18.3,1.61,0.29,46710.0,82758794.0,6.89,18.45,17.21,17.75,18.01,0.8,-724.98,1.48
935,936,300859,西域旅游,32.88,1.61,0.52,64680.0,205683131.1,7.17,33.0,30.68,31.96,32.36,4.17,86.76,7.28
936,937,600548,深高速,10.16,1.6,0.16,48613.0,48962156.0,2.7,10.2,9.93,10.07,10.0,0.34,14.32,1.25
937,938,601108,财通证券,8.26,1.6,0.13,910113.0,735058742.0,4.8,8.31,7.92,8.3,8.13,1.96,20.69,1.1
938,939,600423,柳化股份,2.56,1.59,0.04,48062.0,12190824.0,3.97,2.59,2.49,2.57,2.52,0.6,65.31,3.81
939,940,601727,上海电气,4.5,1.58,0.07,531795.0,237772454.0,2.26,4.52,4.42,4.46,4.43,0.42,58.25,1.31
940,941,600671,ST目药,7.74,1.57,0.12,10603.0,8174058.0,2.49,7.78,7.59,7.62,7.62,0.87,-25.47,50.57
941,942,600063,皖维高新,3.88,1.57,0.06,168940.0,64785766.0,2.88,3.88,3.77,3.83,3.82,0.88,32.29,1.05
942,943,002239,奥特佳,2.6,1.56,0.04,499769.0,128024837.8,3.13,2.6,2.52,2.56,2.56,1.54,62.29,1.51
943,944,600422,昆药集团,14.35,1.56,0.22,96002.0,135172251.0,4.39,14.39,13.77,14.06,14.13,1.27,23.67,2.02
944,945,600336,澳柯玛,6.53,1.56,0.1,240306.0,152635860.0,5.75,6.57,6.2,6.43,6.43,3.01,52.06,2.05
945,946,600543,莫高股份,5.91,1.55,0.09,105188.0,61122143.0,6.36,6.03,5.66,5.8,5.82,3.28,-102.83,2.23
946,947,000966,长源电力,4.6,1.55,0.07,177261.0,80975981.35,2.43,4.62,4.51,4.53,4.53,0.64,14.12,1.22
947,948,000026,飞亚达,9.86,1.54,0.15,34538.0,33705397.02,2.78,9.87,9.6,9.71,9.71,0.95,13.6,1.21
948,949,600795,国电电力,5.26,1.54,0.08,998617.0,521972617.0,3.47,5.31,5.13,5.19,5.18,0.56,6.98,1.72
949,950,600559,老白干酒,20.43,1.54,0.31,218768.0,439208188.0,4.42,20.5,19.61,20.21,20.12,2.42,30.7,3.89
950,951,601827,三峰环境,9.23,1.54,0.14,87765.0,81338324.0,3.19,9.39,9.1,9.25,9.09,0.52,11.62,1.44
951,952,002643,万润股份,9.92,1.54,0.15,170313.0,166793150.55,3.38,9.95,9.62,9.81,9.77,1.89,21.43,1.33
952,953,603648,畅联股份,8.6,1.53,0.13,34831.0,29704556.0,2.48,8.62,8.41,8.45,8.47,0.96,19.48,1.62
953,954,000402,金 融 街,3.31,1.53,0.05,1395072.0,456450814.87,7.98,3.4,3.14,3.34,3.26,4.67,-2.49,0.29
954,955,000852,石化机械,5.96,1.53,0.09,73013.0,43038916.39,2.9,5.98,5.81,5.9,5.87,0.78,43.37,1.86
955,956,600354,敦煌种业,5.31,1.53,0.08,70209.0,37075111.0,2.49,5.34,5.21,5.23,5.23,1.33,44.63,4.45
956,957,600218,全柴动力,7.35,1.52,0.11,34109.0,24830850.0,2.35,7.36,7.19,7.29,7.24,0.78,32.62,1.01
957,958,600320,振华重工,4.01,1.52,0.06,288616.0,115216693.0,2.28,4.03,3.94,4.0,3.95,0.87,34.47,1.38
958,959,600812,华北制药,5.35,1.52,0.08,90885.0,47950923.0,3.23,5.36,5.19,5.27,5.27,0.53,63.76,1.72
959,960,601098,中南传媒,13.38,1.52,0.2,140936.0,187605313.0,4.55,13.6,13.0,13.17,13.18,0.78,15.53,1.6
960,961,600108,亚盛集团,2.68,1.52,0.04,149999.0,39886132.0,2.65,2.69,2.62,2.65,2.64,0.77,89.06,1.24
961,962,603860,中公高科,29.64,1.51,0.44,58677.0,172830631.0,4.93,30.35,28.91,28.91,29.2,8.8,-194.66,2.62
962,963,600794,保税科技,3.37,1.51,0.05,99726.0,33345183.0,2.41,3.38,3.3,3.33,3.32,0.82,14.5,1.61
963,964,603066,音飞储存,10.14,1.5,0.15,41633.0,41724466.0,3.6,10.17,9.81,10.05,9.99,1.42,19.13,2.11
964,965,000972,中基健康,2.72,1.49,0.04,108048.0,29363670.0,2.24,2.74,2.68,2.68,2.68,1.4,88.88,9.74
965,966,300396,迪瑞医疗,16.34,1.49,0.24,61544.0,98508244.5,4.53,16.36,15.63,16.08,16.1,2.26,13.48,2.15
966,967,688189,南新制药,6.83,1.49,0.1,30101.0,20324177.0,3.57,6.86,6.62,6.77,6.73,1.1,-210.7,1.44
967,968,600741,华域汽车,17.11,1.48,0.25,166214.0,282826243.0,2.55,17.18,16.75,16.9,16.86,0.53,9.42,0.93
968,969,600293,三峡新材,2.75,1.48,0.04,110127.0,30143095.0,2.58,2.77,2.7,2.72,2.71,0.95,48.65,1.82
969,970,600536,中国软件,40.6,1.47,0.59,341371.0,1350706289.0,5.4,40.71,38.55,40.03,40.01,4.05,-63.3,15.5
970,971,002799,环球印务,7.57,1.47,0.11,44993.0,33792063.16,2.68,7.6,7.4,7.44,7.46,1.41,32.09,1.75
971,972,300289,利德曼,4.82,1.47,0.07,48505.0,22964107.5,4.21,4.83,4.63,4.75,4.75,0.89,2163.18,1.51
972,973,000629,钒钛股份,2.76,1.47,0.04,692100.0,188862349.01,3.31,2.77,2.68,2.74,2.72,0.75,93.42,2.08
973,974,688779,五矿新能,5.54,1.47,0.08,175672.0,95383537.0,4.21,5.56,5.33,5.47,5.46,0.91,-81.05,1.49
974,975,600698,湖南天雁,4.85,1.46,0.07,224680.0,107993631.0,5.44,4.89,4.63,4.7,4.78,2.71,2300.05,6.79
975,976,600515,海南机场,3.47,1.46,0.05,407172.0,140771930.0,2.05,3.49,3.42,3.45,3.42,0.44,68.48,1.71
976,977,002483,润邦股份,4.87,1.46,0.07,96990.0,46793419.0,3.13,4.89,4.74,4.81,4.8,1.1,12.43,1.06
977,978,600307,酒钢宏兴,1.4,1.45,0.02,226968.0,31620629.0,2.17,1.41,1.38,1.39,1.38,0.36,-4.53,0.95
978,979,000607,华媒控股,3.5,1.45,0.05,75945.0,26249171.6,3.19,3.51,3.4,3.46,3.45,0.87,81.51,2.18
979,980,603329,上海雅仕,11.92,1.45,0.17,17440.0,20679774.0,1.87,11.97,11.75,11.9,11.75,1.1,66.36,1.73
980,981,600722,金牛化工,4.21,1.45,0.06,61456.0,25725370.0,2.41,4.24,4.14,4.21,4.15,0.9,54.5,2.44
981,982,600727,鲁北化工,7.02,1.45,0.1,94769.0,66005450.0,2.89,7.05,6.85,6.92,6.92,1.79,12.67,1.2
982,983,000830,鲁西化工,11.96,1.44,0.17,170203.0,201669908.0,2.88,12.0,11.66,11.74,11.79,0.89,9.75,1.28
983,984,000625,长安汽车,13.38,1.44,0.19,1242114.0,1639377323.99,2.96,13.4,13.01,13.19,13.19,1.51,23.43,1.85
984,985,601919,中远海控,14.93,1.43,0.21,843094.0,1255570949.0,2.04,15.02,14.72,14.77,14.72,0.66,7.06,1.13
985,986,600222,太龙药业,4.98,1.43,0.07,106917.0,52633060.0,2.85,4.99,4.85,4.91,4.91,1.91,53.68,1.84
986,987,000949,新乡化纤,3.56,1.42,0.05,332729.0,118061316.0,4.27,3.62,3.47,3.54,3.51,2.27,19.98,0.94
987,988,688120,华海清科,161.66,1.42,2.27,37610.0,588845335.0,6.36,162.44,152.3,159.42,159.39,2.21,44.23,6.51
988,989,000708,中信特钢,12.82,1.42,0.18,152217.0,195184281.38,3.09,13.02,12.63,12.69,12.64,0.3,11.87,1.7
989,990,600841,动力新科,4.29,1.42,0.06,106742.0,45192434.0,3.55,4.31,4.16,4.2,4.23,1.16,-4.32,1.23
990,991,000554,泰山石油,5.73,1.42,0.08,110188.0,62454786.05,2.83,5.73,5.57,5.58,5.65,3.04,38.34,2.79
991,992,601952,苏垦农发,10.04,1.41,0.14,97472.0,96915059.0,2.53,10.07,9.82,9.94,9.9,0.71,23.45,2.12
992,993,600689,上海三毛,7.89,1.41,0.11,43201.0,33755848.0,2.83,7.9,7.68,7.84,7.78,2.84,72.79,3.49
993,994,601991,大唐发电,2.87,1.41,0.04,821324.0,233908043.0,2.47,2.88,2.81,2.87,2.83,0.66,8.54,1.79
994,995,600098,广州发展,6.46,1.41,0.09,187663.0,120640540.0,2.35,6.5,6.35,6.45,6.37,0.54,9.88,0.87
995,996,002910,庄园牧场,7.19,1.41,0.1,27652.0,19623349.63,3.95,7.23,6.95,7.07,7.09,1.62,-8.0,1.21
996,997,002721,ST金一,2.88,1.41,0.04,82821.0,23575689.7,2.11,2.88,2.82,2.82,2.84,0.31,-1031.89,3.75
997,998,600578,京能电力,3.61,1.4,0.05,274587.0,98682845.0,2.81,3.65,3.55,3.56,3.56,0.41,13.23,1.14
998,999,002522,浙江众成,3.61,1.4,0.05,77143.0,27576478.41,3.09,3.62,3.51,3.58,3.56,0.89,49.25,1.46
999,1000,600169,太原重工,2.17,1.4,0.03,189050.0,40812513.0,2.34,2.18,2.13,2.16,2.14,0.57,98.82,1.39
1000,1001,002263,大东南,2.17,1.4,0.03,152776.0,32908902.0,2.8,2.18,2.12,2.16,2.14,0.81,-132.99,1.5
1001,1002,002462,嘉事堂,12.3,1.4,0.17,28008.0,34178144.0,2.56,12.32,12.01,12.15,12.13,0.96,10.66,0.83
1002,1003,000883,湖北能源,5.07,1.4,0.07,231697.0,116765027.37,2.6,5.11,4.98,5.02,5.0,0.36,11.56,0.99
1003,1004,600409,三友化工,5.8,1.4,0.08,255232.0,146519701.0,2.8,5.81,5.65,5.8,5.72,1.24,18.27,0.87
1004,1005,300300,ST峡创,2.18,1.4,0.03,374229.0,80418894.59,8.84,2.24,2.05,2.17,2.15,5.61,-25.72,9.15
1005,1006,002366,融发核电,3.64,1.39,0.05,166305.0,59974849.0,3.34,3.67,3.55,3.59,3.59,1.32,2095.3,1.63
1006,1007,000552,甘肃能化,2.92,1.39,0.04,673627.0,194874876.97,3.13,2.93,2.84,2.88,2.88,1.81,8.71,0.95
1007,1008,600406,国电南瑞,27.02,1.39,0.37,250901.0,673477086.0,3.3,27.25,26.37,27.02,26.65,0.31,40.06,4.78
1008,1009,600236,桂冠电力,6.58,1.39,0.09,180819.0,118656208.0,2.47,6.65,6.49,6.5,6.49,0.23,18.04,3.01
1009,1010,601007,金陵饭店,6.62,1.38,0.09,47858.0,31263476.0,2.45,6.62,6.46,6.54,6.53,1.23,55.66,1.65
1010,1011,600195,中牧股份,6.62,1.38,0.09,109518.0,71371993.0,3.37,6.62,6.4,6.55,6.53,1.07,53.82,1.21
1011,1012,600917,重庆燃气,5.91,1.37,0.08,38687.0,22690965.0,1.54,5.91,5.82,5.84,5.83,0.25,31.33,1.72
1012,1013,600626,申达股份,3.71,1.37,0.05,146621.0,53488958.0,5.19,3.78,3.59,3.78,3.66,1.72,45.2,1.51
1013,1014,000906,浙商中拓,5.94,1.37,0.08,92054.0,54334792.92,2.56,5.97,5.82,5.9,5.86,1.31,6.61,0.89
1014,1015,601968,宝钢包装,5.2,1.36,0.07,41333.0,21374079.0,1.75,5.21,5.12,5.15,5.13,0.36,31.54,1.58
1015,1016,600113,浙江东日,8.92,1.36,0.12,42476.0,37382704.0,4.09,8.99,8.63,8.91,8.8,1.03,30.61,1.62
1016,1017,600668,尖峰集团,9.71,1.36,0.13,25837.0,24921307.0,2.92,9.78,9.5,9.58,9.58,0.75,35.08,0.66
1017,1018,603701,德宏股份,12.7,1.36,0.17,16567.0,20878615.0,2.95,12.75,12.38,12.6,12.53,0.63,106.29,4.3
1018,1019,603128,华贸物流,5.98,1.36,0.08,160755.0,94892690.0,3.05,6.0,5.82,5.96,5.9,1.23,12.92,1.33
1019,1020,600808,马钢股份,2.25,1.35,0.03,354465.0,79427893.0,2.7,2.27,2.21,2.24,2.22,0.59,-7.61,0.66
1020,1021,600163,中闽能源,5.25,1.35,0.07,280315.0,147056253.0,6.56,5.46,5.12,5.4,5.18,1.47,14.6,1.51
1021,1022,001219,青岛食品,12.01,1.35,0.16,35099.0,41629624.3,3.54,12.06,11.64,11.75,11.85,3.56,19.5,2.37
1022,1023,000978,桂林旅游,6.03,1.34,0.08,56562.0,33738488.6,2.86,6.07,5.9,5.95,5.95,1.57,-86.55,2.19
1023,1024,603013,亚普股份,14.36,1.34,0.19,27463.0,38933842.0,3.25,14.42,13.96,14.41,14.17,0.54,14.34,1.83
1024,1025,600495,晋西车轴,3.79,1.34,0.05,120161.0,45180166.0,2.41,3.79,3.7,3.77,3.74,0.99,-115.43,1.42
1025,1026,300006,莱美药业,3.79,1.34,0.05,278005.0,103561889.05,5.88,3.85,3.63,3.78,3.74,2.63,1506.55,1.92
1026,1027,000707,双环科技,7.59,1.34,0.1,62466.0,46983993.05,2.4,7.61,7.43,7.5,7.49,1.35,5.73,1.5
1027,1028,000089,深圳机场,6.88,1.33,0.09,107209.0,73273957.2,1.62,6.89,6.78,6.85,6.79,0.52,40.47,1.27
1028,1029,688165,埃夫特-U,9.95,1.32,0.13,42857.0,41933595.0,4.07,9.98,9.58,9.88,9.82,0.82,-31.33,3.05
1029,1030,002276,万马股份,7.66,1.32,0.1,132748.0,100489714.0,2.91,7.68,7.46,7.6,7.56,1.32,18.89,1.4
1030,1031,600128,苏豪弘业,7.67,1.32,0.1,32922.0,25031106.0,3.17,7.7,7.46,7.54,7.57,1.33,48.48,0.9
1031,1032,000698,沈阳化工,3.07,1.32,0.04,60692.0,18507676.0,1.98,3.08,3.02,3.06,3.03,0.77,-4.42,1.98
1032,1033,688119,中钢洛耐,3.87,1.31,0.05,52325.0,20059980.0,3.4,3.89,3.76,3.8,3.82,0.92,-391.45,1.43
1033,1034,300026,红日药业,3.87,1.31,0.05,565188.0,214337518.81,4.71,3.88,3.7,3.82,3.82,2.1,39.22,1.33
1034,1035,600433,冠豪高新,3.12,1.3,0.04,88052.0,27260990.0,2.6,3.14,3.06,3.08,3.08,0.5,32.41,1.22
1035,1036,002481,双塔食品,4.69,1.3,0.06,132255.0,61372845.46,2.81,4.7,4.57,4.58,4.63,1.18,53.69,2.23
1036,1037,600959,江苏有线,3.14,1.29,0.04,383163.0,118372541.0,2.9,3.14,3.05,3.1,3.1,0.77,52.39,0.7
1037,1038,000539,粤电力Ａ,4.73,1.28,0.06,203980.0,95453626.4,2.57,4.74,4.62,4.69,4.67,0.8,13.75,1.09
1038,1039,600662,外服控股,4.75,1.28,0.06,103119.0,48184889.0,4.48,4.78,4.57,4.78,4.69,0.53,14.9,2.51
1039,1040,600197,伊力特,16.65,1.28,0.21,62016.0,101668450.0,3.71,16.67,16.06,16.45,16.44,1.31,19.86,1.98
1040,1041,600486,扬农化工,59.48,1.28,0.75,16642.0,97716160.0,3.87,59.78,57.51,59.28,58.73,0.41,15.85,2.39
1041,1042,600489,中金黄金,14.32,1.27,0.18,573455.0,819278936.0,4.1,14.59,14.01,14.23,14.14,1.18,19.92,2.71
1042,1043,300413,芒果超媒,23.96,1.27,0.3,195023.0,457703790.13,4.23,24.0,23.0,23.61,23.66,1.91,21.05,2.01
1043,1044,600935,华塑股份,2.4,1.27,0.03,63638.0,15154959.0,2.53,2.41,2.35,2.38,2.37,0.34,-27.58,1.36
1044,1045,600172,黄河旋风,2.42,1.26,0.03,154112.0,36987576.0,3.35,2.44,2.36,2.41,2.39,1.21,-7.02,1.55
1045,1046,000543,皖能电力,8.07,1.25,0.1,281720.0,225227445.0,3.26,8.12,7.86,7.98,7.97,1.24,8.54,1.28
1046,1047,600141,兴发集团,22.67,1.25,0.28,144602.0,323078754.0,3.35,22.72,21.97,22.44,22.39,1.31,15.53,1.21
1047,1048,600909,华安证券,5.68,1.25,0.07,864342.0,479640334.0,5.35,5.7,5.4,5.64,5.61,1.84,18.68,1.26
1048,1049,600717,天津港,4.87,1.25,0.06,212910.0,103245454.0,2.49,4.91,4.79,4.86,4.81,0.74,11.44,0.74
1049,1050,300534,陇神戎发,8.94,1.25,0.11,91023.0,80076190.0,3.51,8.94,8.63,8.81,8.83,3.01,63.21,4.22
1050,1051,002716,湖南白银,3.27,1.24,0.04,436168.0,141176071.9,3.72,3.29,3.17,3.2,3.23,1.97,79.42,2.9
1051,1052,002627,三峡旅游,4.93,1.23,0.06,58214.0,28553413.0,1.85,4.95,4.86,4.89,4.87,0.81,33.22,1.18
1052,1053,002187,广百股份,4.94,1.23,0.06,64885.0,31677430.52,2.87,4.95,4.81,4.88,4.88,1.25,86.83,0.86
1053,1054,000417,合百集团,4.94,1.23,0.06,148027.0,72284756.11,3.48,4.96,4.79,4.9,4.88,1.9,10.15,0.81
1054,1055,600116,三峡水利,7.44,1.22,0.09,112689.0,83149493.0,2.04,7.46,7.31,7.35,7.35,0.59,31.06,1.28
1055,1056,002100,天康生物,6.62,1.22,0.08,332434.0,217489564.06,2.75,6.64,6.46,6.57,6.54,2.43,16.33,1.37
1056,1057,601985,中国核电,10.79,1.22,0.13,1123769.0,1209912382.0,2.63,10.86,10.58,10.66,10.66,0.6,17.32,2.21
1057,1058,002102,能特科技,2.49,1.22,0.03,221064.0,54420336.0,3.66,2.5,2.41,2.45,2.46,0.95,57.65,1.58
1058,1059,002083,孚日股份,4.98,1.22,0.06,129347.0,64571402.65,3.46,5.09,4.92,4.99,4.92,1.65,8.8,0.99
1059,1060,002396,星网锐捷,15.83,1.21,0.19,102587.0,159855768.84,3.84,15.9,15.3,15.71,15.64,1.76,37.22,1.45
1060,1061,600010,包钢股份,1.67,1.21,0.02,2099775.0,349620021.0,1.82,1.68,1.65,1.66,1.65,0.67,350.72,1.46
1061,1062,001213,中铁特货,4.18,1.21,0.05,215882.0,89639969.0,2.18,4.19,4.1,4.15,4.13,0.49,20.55,0.99
1062,1063,601065,江盐集团,9.2,1.21,0.11,45304.0,41356665.0,2.09,9.21,9.02,9.13,9.09,1.09,10.94,1.42
1063,1064,600096,云天化,22.63,1.21,0.27,277998.0,621552882.0,3.18,22.71,22.0,22.3,22.36,1.52,7.31,2.09
1064,1065,600396,华电辽能,2.52,1.2,0.03,154762.0,38715832.0,2.81,2.53,2.46,2.49,2.49,1.05,15.42,7.48
1065,1066,600995,南网储能,10.09,1.2,0.12,96286.0,96147696.0,2.91,10.13,9.84,9.99,9.97,0.87,25.75,1.52
1066,1067,600358,国旅联合,3.37,1.2,0.04,138044.0,45763565.0,5.41,3.41,3.23,3.35,3.33,2.73,-49.42,12.15
1067,1068,300569,天能重工,5.07,1.2,0.06,132429.0,66343438.99,3.39,5.09,4.92,5.03,5.01,1.3,39.85,0.94
1068,1069,600824,益民集团,3.4,1.19,0.04,72929.0,24528363.0,2.38,3.4,3.32,3.38,3.36,0.69,41.95,1.48
1069,1070,600356,恒丰纸业,6.85,1.18,0.08,27408.0,18663426.0,2.51,6.87,6.7,6.77,6.77,0.92,18.22,0.81
1070,1071,000558,莱茵体育,2.58,1.18,0.03,163134.0,41696718.0,3.53,2.6,2.51,2.58,2.55,1.27,219.94,3.05
1071,1072,600623,华谊集团,6.92,1.17,0.08,200832.0,138042403.0,2.92,6.96,6.76,6.92,6.84,1.08,17.83,0.66
1072,1073,000705,浙江震元,7.89,1.15,0.09,67569.0,52740704.2,2.44,7.89,7.7,7.8,7.8,2.4,30.28,1.34
1073,1074,000759,中百集团,3.53,1.15,0.04,161966.0,56746746.29,2.58,3.55,3.46,3.49,3.49,2.47,-8.46,1.12
1074,1075,600025,华能水电,10.62,1.14,0.12,387824.0,412701580.0,2.19,10.73,10.5,10.58,10.5,0.22,19.84,2.58
1075,1076,600679,上海凤凰,10.63,1.14,0.12,46257.0,48806613.0,2.57,10.67,10.4,10.59,10.51,1.37,67.44,2.49
1076,1077,600249,两面针,4.47,1.13,0.05,49297.0,22021473.0,2.71,4.52,4.4,4.48,4.42,0.9,-354.51,1.16
1077,1078,600739,辽宁成大,11.69,1.12,0.13,258165.0,296275541.0,5.28,11.81,11.2,11.75,11.56,1.69,19.46,0.61
1078,1079,002159,三特索道,14.39,1.12,0.16,23952.0,34208346.0,3.37,14.5,14.02,14.33,14.23,1.73,16.72,1.98
1079,1080,002320,海峡股份,5.4,1.12,0.06,153962.0,82441960.36,2.62,5.42,5.28,5.35,5.34,0.69,25.24,2.82
1080,1081,000948,南天信息,19.81,1.12,0.22,310668.0,592024557.0,8.01,19.88,18.31,19.6,19.59,8.05,153.77,2.98
1081,1082,600513,联环药业,9.02,1.12,0.1,43224.0,38697088.0,2.58,9.06,8.83,8.9,8.92,1.51,20.47,1.87
1082,1083,600483,福能股份,9.93,1.12,0.11,213926.0,210929331.0,2.24,9.96,9.74,9.88,9.82,0.8,11.12,1.16
1083,1084,600426,华鲁恒升,23.89,1.1,0.26,183695.0,433707067.0,3.09,23.97,23.24,23.65,23.63,0.87,11.4,1.69
1084,1085,000731,四川美丰,7.36,1.1,0.08,62554.0,45820920.88,2.2,7.4,7.24,7.31,7.28,1.12,12.36,1.0
1085,1086,000411,英特集团,10.13,1.1,0.11,31814.0,32064592.49,2.3,10.18,9.95,10.1,10.02,0.99,10.27,1.24
1086,1087,600790,轻纺城,3.69,1.1,0.04,89716.0,32894651.0,2.19,3.71,3.63,3.7,3.65,0.61,15.16,0.88
1087,1088,002644,佛慈制药,7.39,1.09,0.08,39506.0,28846668.0,2.87,7.41,7.2,7.32,7.31,0.77,52.27,2.14
1088,1089,000970,中科三环,9.25,1.09,0.1,111380.0,101889737.4,2.84,9.27,9.01,9.21,9.15,0.92,-77.73,1.74
1089,1090,002039,黔源电力,15.78,1.09,0.17,61064.0,96104963.2,2.75,15.94,15.51,15.67,15.61,1.43,25.32,1.76
1090,1091,601718,际华集团,2.8,1.08,0.03,373606.0,104241722.0,2.17,2.82,2.76,2.79,2.77,0.85,-326.54,0.73
1091,1092,603026,石大胜华,32.73,1.08,0.35,31001.0,99568958.0,4.14,32.77,31.43,32.38,32.38,1.53,87.15,1.69
1092,1093,000919,金陵药业,6.56,1.08,0.07,40296.0,26132639.0,2.62,6.57,6.4,6.49,6.49,0.8,39.82,1.09
1093,1094,002393,力生制药,17.04,1.07,0.18,20665.0,34933460.2,3.8,17.14,16.5,17.01,16.86,0.81,21.47,0.9
1094,1095,601958,金钼股份,11.4,1.06,0.12,232966.0,263949611.0,2.75,11.47,11.16,11.28,11.28,0.72,12.2,2.36
1095,1096,601028,玉龙股份,13.35,1.06,0.14,221391.0,291418813.0,3.86,13.43,12.92,13.2,13.21,2.83,21.92,3.06
1096,1097,000685,中山公用,8.59,1.06,0.09,237604.0,202420246.04,3.88,8.74,8.41,8.66,8.5,1.89,11.41,0.76
1097,1098,600713,南京医药,4.78,1.06,0.05,94986.0,44969421.0,2.54,4.79,4.67,4.77,4.73,0.91,10.05,0.96
1098,1099,603213,镇洋发展,8.61,1.06,0.09,22633.0,19226096.0,3.64,8.64,8.33,8.55,8.52,1.45,17.52,2.13
1099,1100,600688,上海石化,2.89,1.05,0.03,258338.0,74083427.0,2.1,2.9,2.84,2.86,2.86,0.35,552.65,1.24
1100,1101,600508,上海能源,13.49,1.05,0.14,53342.0,71489829.0,3.0,13.6,13.2,13.35,13.35,0.74,10.34,0.76
1101,1102,000581,威孚高科,18.35,1.05,0.19,78743.0,142653859.81,2.53,18.36,17.9,18.3,18.16,0.96,9.58,0.94
1102,1103,600956,新天绿能,7.75,1.04,0.08,52845.0,40681487.0,2.35,7.8,7.62,7.72,7.67,0.24,11.4,1.52
1103,1104,600027,华电国际,5.83,1.04,0.06,677248.0,393397601.0,3.81,5.91,5.69,5.78,5.77,0.8,9.25,1.46
1104,1105,603693,江苏新能,9.72,1.04,0.1,33947.0,32673977.0,2.39,9.73,9.5,9.61,9.62,0.42,14.82,1.32
1105,1106,600379,宝光股份,9.72,1.04,0.1,37925.0,36543887.0,2.29,9.74,9.52,9.63,9.62,1.15,34.94,4.4
1106,1107,000060,中金岭南,4.88,1.04,0.05,380841.0,184661186.78,2.48,4.9,4.78,4.84,4.83,1.02,16.83,1.39
1107,1108,600469,风神股份,6.84,1.03,0.07,102108.0,68957392.0,3.25,6.87,6.65,6.78,6.77,1.4,10.81,1.5
1108,1109,600822,上海物贸,8.81,1.03,0.09,59946.0,52113965.0,3.1,8.82,8.55,8.7,8.72,1.51,80.53,3.7
1109,1110,600798,宁波海运,2.95,1.03,0.03,69963.0,20481590.0,1.71,2.95,2.9,2.93,2.92,0.58,-96.81,0.91
1110,1111,600189,泉阳泉,7.92,1.02,0.08,89035.0,70033841.0,4.08,8.04,7.72,7.79,7.84,1.24,136.97,4.67
1111,1112,000507,珠海港,4.95,1.02,0.05,66418.0,32662481.84,1.43,4.95,4.88,4.92,4.9,0.74,11.84,0.88
1112,1113,002189,中光学,21.93,1.01,0.22,152425.0,323439684.58,7.05,21.99,20.46,21.99,21.71,5.84,211.55,5.15
1113,1114,600697,欧亚集团,11.01,1.01,0.11,21351.0,23223536.0,2.94,11.04,10.72,10.88,10.9,1.37,61.31,0.74
1114,1115,688570,天玛智控,19.05,1.01,0.19,14692.0,27715723.0,4.67,19.36,18.48,18.87,18.86,1.23,20.34,1.96
