,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
403,404,601399,国机重装,3.03,0.33,0.01,370824.0,111720230.0,2.65,3.05,2.97,3.03,3.02,0.51,51.3,1.55
404,405,300827,上能电气,40.51,0.3,0.12,83932.0,334197763.88,5.17,40.77,38.68,40.16,40.39,3.23,45.31,7.57
405,406,600339,中油工程,3.59,0.28,0.01,540450.0,192146567.0,3.07,3.61,3.5,3.58,3.58,0.97,19.0,0.76
406,407,603117,万林物流,4.06,0.25,0.01,52699.0,21370001.0,1.48,4.09,4.03,4.06,4.05,0.88,74.89,2.08
407,408,603556,海兴电力,45.9,0.24,0.11,28587.0,129938003.0,3.54,46.3,44.68,46.08,45.79,0.58,21.04,3.39
408,409,600026,中远海能,14.1,0.21,0.03,275509.0,387323710.0,3.06,14.28,13.85,14.1,14.07,0.79,12.9,1.89
409,410,600150,中国船舶,40.56,0.2,0.08,590510.0,2404803828.0,3.83,41.58,40.03,40.69,40.48,1.32,64.22,3.72
410,411,603619,中曼石油,21.24,0.09,0.02,69331.0,145798200.0,4.01,21.37,20.52,20.9,21.22,1.73,11.48,2.58
411,412,600104,上汽集团,13.68,0.07,0.01,242500.0,330675110.0,2.05,13.78,13.5,13.67,13.67,0.21,11.95,0.55
412,413,600560,金自天正,14.49,0.0,0.0,77974.0,110285031.0,4.49,14.53,13.88,14.0,14.49,3.49,87.98,3.56
413,414,600278,东方创业,6.67,0.0,0.0,73010.0,47819066.0,3.75,6.68,6.43,6.6,6.67,0.84,22.63,0.81
414,415,600190,ST锦港,,,,,,,,,,1.47,0.0,33.44,0.44
415,416,600011,华能国际,7.31,0.0,0.0,898810.0,655131904.0,2.46,7.38,7.2,7.31,7.31,0.82,7.7,2.05
416,417,002976,瑞玛精密,22.42,0.0,0.0,22006.0,48318023.58,4.33,22.45,21.48,21.99,22.42,3.38,195.06,3.32
417,418,002707,众信旅游,6.71,0.0,0.0,237257.0,158043153.41,3.73,6.78,6.53,6.73,6.71,2.88,45.94,7.96
418,419,000506,*ST中润,,,,,,,,,,1.45,0.0,-12.26,2.12
419,420,301058,中粮科工,13.13,-0.15,-0.02,549950.0,700979314.95,14.3,13.88,12.0,12.84,13.15,10.74,40.77,3.38
420,421,000796,ST凯撒,3.81,-0.52,-0.02,167210.0,62584581.0,4.7,3.85,3.67,3.77,3.83,1.72,-181.16,7.05
421,422,001319,铭科精技,20.59,-0.77,-0.16,26878.0,54276027.76,4.14,20.66,19.8,20.2,20.75,4.41,32.21,2.38
422,423,600415,小商品城,11.01,-0.81,-0.09,3739353.0,4282343361.0,15.32,12.21,10.51,12.02,11.1,6.84,20.85,3.34
423,424,300103,达刚控股,6.94,-1.0,-0.07,170698.0,114267735.95,6.85,6.98,6.5,6.96,7.01,7.7,-76.28,3.59
424,425,600894,广日股份,11.54,-1.03,-0.12,123854.0,142159640.0,3.43,11.7,11.3,11.66,11.66,1.44,21.52,1.11
425,426,000400,许继电气,32.22,-1.44,-0.47,234261.0,743357454.89,5.93,32.84,30.9,32.8,32.69,2.32,26.14,2.97
426,427,002828,贝肯能源,8.77,-1.79,-0.16,122508.0,106605940.34,5.15,8.96,8.5,8.75,8.93,6.37,85.03,3.02
427,428,603298,杭叉集团,19.03,-1.96,-0.38,126956.0,243059593.0,4.59,19.81,18.92,19.81,19.41,0.97,12.38,2.74
428,429,000032,深桑达Ａ,17.35,-2.31,-0.41,637616.0,1057183820.38,9.52,17.7,16.01,16.63,17.76,9.89,-260.53,3.12
429,430,002635,安洁科技,16.03,-2.91,-0.48,318833.0,493979474.59,5.88,16.04,15.07,15.57,16.51,8.06,30.24,1.85
430,431,002309,*ST中利,1.97,-2.96,-0.06,100614.0,19905265.0,5.42,2.04,1.93,2.04,2.03,1.16,-3.23,-2.12
431,432,002353,杰瑞股份,33.33,-3.08,-1.06,106709.0,355793762.89,4.59,34.4,32.82,34.39,34.39,1.54,15.68,1.74
432,433,920019,铜冠矿建,26.7,-25.83,-9.3,158725.0,406938419.74,10.0,28.8,25.2,25.2,36.0,36.86,62.76,6.32
